Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,184,23:41:00,186.0,926.0,to_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,184,23:41:00,0.0,204.0,to_tlv
2026,5,יום חול,2300,,8184,23:41:00,,,to_tlv
2026,5,יום חול,2940,רעננה מערב,682,23:41:00,4.0,206.0,to_tlv
2026,5,יום חול,2940,,682,23:41:00,,,to_tlv
2026,5,יום חול,3400,בית יהושע,8091,23:41:00,5.0,32.0,from_tlv
2026,5,יום חול,3700,,785,23:41:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,785,23:41:00,650.0,49.0,to_tlv
2026,5,יום חול,4600,,683,23:41:00,,,to_tlv
2026,5,יום חול,4600,השלום,683,23:41:00,792.0,49.0,to_tlv
2026,5,יום חול,5150,,294,23:41:00,,,from_tlv
2026,5,יום חול,5150,לוד גני אביב,294,23:41:00,20.0,20.0,from_tlv
2026,5,יום חול,5410,יבנה מזרח,287,23:41:00,0.0,26.0,to_tlv
2026,5,יום חול,5010,רמלה,53,23:41:00,59.0,90.0,to_tlv
2026,5,שבת,5800,אשדוד עד הלום,7226,23:41:00,77.0,5.0,from_tlv
2026,5,שבת,3700,תל אביב מרכז,7224,23:41:00,125.0,57.0,to_tlv
2026,5,שבת,1500,עכו,8154,23:41:00,0.0,0.0,to_tlv
2026,5,יום חול,5010,,53,23:41:00,,,to_tlv
2026,5,יום חול,2500,,137,23:42:00,,,from_tlv
2026,5,יום חול,2500,עתלית,137,23:42:00,32.0,74.0,from_tlv
2026,5,יום חול,4600,השלום,135,23:42:00,11.0,20.0,to_tlv
2026,5,יום חול,4690,בת ים קוממיות,686,23:42:00,33.0,85.0,from_tlv
2026,5,יום חול,4690,,686,23:42:00,,,from_tlv
2026,5,יום חול,4800,,289,23:42:00,,,to_tlv
2026,5,יום חול,4800,כפר חבד,289,23:42:00,55.0,240.0,to_tlv
2026,5,שבת,3500,הרצליה,8614,23:42:00,0.0,31.0,to_tlv
2026,5,שבת,4900,תל אביב ההגנה,8616,23:42:00,1.0,19.0,to_tlv
2026,5,שבת,3500,הרצליה,7614,23:42:00,0.0,24.0,to_tlv
2026,5,שבת,4900,תל אביב ההגנה,7616,23:42:00,8.0,132.0,to_tlv
2026,5,שבת,4680,בת ים יוספטל,8617,23:42:00,7.0,13.0,to_tlv
2026,5,שבת,3500,הרצליה,8504,23:42:00,17.0,10.0,to_tlv
2026,5,שבת,8600,"נתב""ג",7148,23:42:00,91.0,8.0,from_tlv
2026,5,שבת,9100,,7906,23:42:00,,,from_tlv
2026,5,שבת,1300,חוצות מפרץ,8444,23:42:00,1.0,0.0,to_tlv
2026,5,שבת,3500,,7614,23:42:00,,,to_tlv
2026,5,יום חול,3700,,782,23:43:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,291,23:43:00,172.0,292.0,from_tlv
2026,5,יום חול,3700,תל אביב מרכז,782,23:43:00,175.0,846.0,to_tlv
2026,5,יום חול,3500,,291,23:43:00,,,from_tlv
2026,5,יום חול,4690,בת ים קוממיות,8679,23:43:00,2.0,29.0,to_tlv
2026,5,שבת,3700,,8055,23:43:00,,,to_tlv
2026,5,שבת,400,,7547,23:43:00,,,to_tlv
2026,5,שבת,9700,אופקים,7615,23:43:00,2.0,62.0,to_tlv
2026,5,שבת,1300,חוצות מפרץ,7129,23:43:00,0.0,0.0,to_tlv
2026,5,שבת,8600,"נתב""ג",7145,23:43:00,8.0,49.0,to_tlv
2026,5,יום חול,400,מודיעין מרכז,8133,23:44:00,0.0,107.0,to_tlv
2026,5,יום חול,1400,קרית מוצקין,474,23:44:00,33.0,94.0,to_tlv
2026,5,יום חול,1400,,474,23:44:00,,,to_tlv
2026,5,יום חול,1600,,139,23:44:00,,,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,8790,23:44:00,0.0,78.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,135,23:44:00,161.0,326.0,to_tlv
2026,5,שבת,9700,אופקים,7615,23:44:00,1.0,79.0,to_tlv
2026,5,שבת,6900,מזכרת בתיה,8054,23:44:00,0.0,0.0,from_tlv
2026,5,שבת,4900,תל אביב ההגנה,7723,23:44:00,278.0,9.0,to_tlv
2026,5,שבת,9600,שדרות,8618,23:44:00,1.0,4.0,from_tlv
2026,5,יום חול,4900,,135,23:44:00,,,to_tlv
2026,5,יום חול,700,קרית חיים,8182,23:45:00,0.0,1.0,to_tlv
2026,5,יום חול,3400,בית יהושע,8091,23:45:00,1.0,6.0,from_tlv
2026,5,יום חול,4900,,683,23:45:00,,,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,683,23:45:00,810.0,49.0,to_tlv
2026,5,יום חול,4680,,686,23:45:00,,,from_tlv
2026,5,יום חול,4680,בת ים יוספטל,686,23:45:00,47.0,245.0,from_tlv
2026,5,יום חול,4800,כפר חבד,294,23:45:00,80.0,91.0,from_tlv
2026,5,יום חול,4800,,294,23:45:00,,,from_tlv
2026,5,יום חול,7300,,51,23:45:00,,,to_tlv
2026,5,יום חול,7300,באר שבע צפון,51,23:45:00,1.0,703.0,to_tlv
2026,5,שבת,4690,בת ים קוממיות,8617,23:45:00,0.0,0.0,to_tlv
2026,5,יום חול,8800,ראש העין צפון,54,23:45:00,2.0,29.0,to_tlv
2026,5,שבת,9800,"רשל""צ משה דיין",7617,23:45:00,23.0,45.0,to_tlv
2026,5,שבת,300,פאתי מודיעין,7546,23:45:00,0.0,17.0,to_tlv
2026,5,יום חול,1300,,184,23:46:00,,,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,184,23:46:00,50.0,208.0,to_tlv
2026,5,יום חול,4600,השלום,785,23:46:00,634.0,22.0,to_tlv
2026,5,יום חול,4600,,785,23:46:00,,,to_tlv
2026,5,יום חול,9800,"רשל""צ משה דיין",8679,23:46:00,57.0,37.0,to_tlv
2026,5,שבת,700,קרית חיים,8444,23:46:00,0.0,0.0,to_tlv
2026,5,שבת,9700,אופקים,8615,23:46:00,0.0,22.0,to_tlv
2026,5,שבת,3600,תא אוניברסיטה,7224,23:46:00,54.0,29.0,to_tlv
2026,5,שבת,2800,,7227,23:46:00,,,from_tlv
2026,5,שבת,2100,חיפה מרכז,8445,23:46:00,0.0,0.0,from_tlv
2026,5,יום חול,9650,,690,23:46:00,,,from_tlv
2026,5,יום חול,9650,נתיבות,690,23:46:00,102.0,109.0,from_tlv
2026,5,שבת,9600,שדרות,7618,23:46:00,8.0,4.0,from_tlv
2026,5,שבת,4600,השלום,8055,23:46:00,3.0,0.0,to_tlv
2026,5,יום חול,3500,הרצליה,682,23:47:00,0.0,278.0,to_tlv
2026,5,יום חול,3500,,682,23:47:00,,,to_tlv
2026,5,יום חול,5800,,296,23:47:00,,,from_tlv
2026,5,יום חול,9600,שדרות,679,23:47:00,24.0,741.0,to_tlv
2026,5,שבת,4600,השלום,8616,23:47:00,2.0,12.0,to_tlv
2026,5,שבת,4800,כפר חבד,7225,23:47:00,13.0,49.0,to_tlv
2026,5,יום חול,9650,נתיבות,8675,23:47:00,0.0,1.0,to_tlv
2026,5,שבת,1220,מרכזית המפרץ/קו החוף,7129,23:47:00,3.0,1.0,from_tlv
2026,5,שבת,9600,שדרות,7618,23:47:00,8.0,4.0,from_tlv
2026,5,יום חול,9600,,679,23:47:00,,,to_tlv
2026,5,שבת,9200,הוד השרון,8619,23:47:00,0.0,1.0,from_tlv
2026,5,שבת,400,מודיעין מרכז,8155,23:47:00,0.0,23.0,to_tlv
2026,5,שבת,4600,השלום,7616,23:47:00,16.0,121.0,to_tlv
2026,5,שבת,1400,קרית מוצקין,8159,23:47:00,0.0,0.0,from_tlv
2026,5,שבת,1280,,8067,23:47:00,,,from_tlv
2026,5,שבת,9200,הוד השרון,7619,23:47:00,4.0,8.0,from_tlv
2026,5,שבת,1240,כפר יהושע,7066,23:47:00,2.0,4.0,to_tlv
2026,5,יום חול,5800,אשדוד עד הלום,296,23:47:00,165.0,49.0,from_tlv
2026,5,יום חול,2200,,8184,23:48:00,,,to_tlv
2026,5,יום חול,2820,,290,23:48:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,8091,23:48:00,7.0,197.0,from_tlv
2026,5,יום חול,2820,קיסריה פרדס חנה,290,23:48:00,29.0,931.0,to_tlv
2026,5,יום חול,3600,,782,23:48:00,,,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,782,23:48:00,101.0,273.0,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,135,23:48:00,6.0,55.0,to_tlv
2026,5,שבת,5900,אשקלון,7223,23:48:00,0.0,333.0,to_tlv
2026,5,שבת,9800,"רשל""צ משה דיין",8617,23:48:00,6.0,20.0,to_tlv
2026,5,יום חול,1400,קרית מוצקין,8182,23:49:00,8.0,40.0,to_tlv
2026,5,יום חול,3500,,687,23:49:00,,,from_tlv
2026,5,יום חול,3600,,291,23:49:00,,,to_tlv
2026,5,יום חול,4600,השלום,8790,23:49:00,0.0,89.0,to_tlv
2026,5,יום חול,4660,חולון וולפסון,686,23:49:00,96.0,94.0,from_tlv
2026,5,יום חול,4660,,686,23:49:00,,,from_tlv
2026,5,יום חול,5000,,289,23:49:00,,,to_tlv
2026,5,יום חול,5000,לוד,289,23:49:00,76.0,563.0,to_tlv
2026,5,שבת,2820,קיסריה פרדס חנה,7227,23:49:00,22.0,0.0,from_tlv
2026,5,שבת,7000,קרית גת,8053,23:49:00,0.0,0.0,to_tlv
2026,5,שבת,1260,עפולה,7065,23:49:00,17.0,0.0,from_tlv
2026,5,שבת,2300,,7126,23:49:00,,,to_tlv
2026,5,שבת,8600,"נתב""ג",8158,23:49:00,13.0,1.0,from_tlv
2026,5,שבת,300,פאתי מודיעין,7547,23:49:00,20.0,0.0,from_tlv
2026,5,שבת,1400,קרית מוצקין,8444,23:49:00,0.0,2.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,291,23:49:00,508.0,83.0,to_tlv
2026,5,שבת,3500,הרצליה,8507,23:49:00,8.0,1.0,from_tlv
2026,5,יום חול,4640,,683,23:50:00,,,to_tlv
2026,5,יום חול,4640,צומת חולון,683,23:50:00,30.0,72.0,to_tlv
2026,5,יום חול,5800,אשדוד עד הלום,287,23:50:00,2.0,61.0,to_tlv
2026,5,יום חול,6900,,53,23:50:00,,,to_tlv
2026,5,יום חול,6900,מזכרת בתיה,53,23:50:00,17.0,380.0,to_tlv
2026,5,שבת,3700,תל אביב מרכז,7616,23:50:00,15.0,230.0,to_tlv
2026,5,שבת,8550,להבים רהט,8056,23:50:00,0.0,0.0,from_tlv
2026,5,שבת,3700,תל אביב מרכז,8616,23:50:00,4.0,29.0,to_tlv
2026,5,שבת,1250,כפר ברוך,8066,23:50:00,2.0,0.0,to_tlv
2026,5,שבת,700,קרית חיים,8159,23:50:00,0.0,0.0,from_tlv
2026,5,שבת,8700,כפר סבא,8619,23:50:00,1.0,7.0,from_tlv
2026,5,שבת,8700,כפר סבא,7619,23:50:00,12.0,10.0,from_tlv
2026,5,יום חול,700,,184,23:51:00,,,to_tlv
2026,5,יום חול,700,קרית חיים,184,23:51:00,19.0,255.0,to_tlv
2026,5,יום חול,8700,כפר סבא,54,23:51:00,0.0,30.0,to_tlv
2026,5,שבת,1600,נהריה,8154,23:51:00,0.0,0.0,to_tlv
2026,5,שבת,5150,לוד גני אביב,7225,23:51:00,0.0,45.0,to_tlv
2026,5,שבת,2200,בת גלים,8445,23:51:00,0.0,0.0,from_tlv
2026,5,שבת,3400,בית יהושע,8504,23:51:00,0.0,12.0,to_tlv
2026,5,שבת,1230,מרכזית המפרץ,8065,23:51:00,0.0,15.0,from_tlv
2026,5,יום חול,2100,,8184,23:52:00,,,to_tlv
2026,5,יום חול,2500,עתלית,8186,23:52:00,0.0,0.0,to_tlv
2026,5,יום חול,4640,צומת חולון,686,23:52:00,6.0,24.0,from_tlv
2026,5,יום חול,4900,,785,23:52:00,,,to_tlv
2026,5,יום חול,4640,,686,23:52:00,,,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,294,23:52:00,9.0,208.0,to_tlv
2026,5,יום חול,4900,,294,23:52:00,,,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,785,23:52:00,551.0,43.0,to_tlv
2026,5,יום חול,8600,"נתב""ג",784,23:52:00,502.0,354.0,from_tlv
2026,5,יום חול,8600,,784,23:52:00,,,from_tlv
2026,5,יום חול,6300,,535,23:52:00,,,to_tlv
2026,5,שבת,4900,תל אביב ההגנה,8055,23:52:00,2.0,0.0,to_tlv
2026,5,שבת,4900,תל אביב ההגנה,7148,23:52:00,4.0,51.0,to_tlv
2026,5,שבת,6300,בית שמש,8505,23:52:00,0.0,0.0,to_tlv
2026,5,יום חול,6300,בית שמש,535,23:52:00,0.0,703.0,to_tlv
2026,5,שבת,400,מודיעין מרכז,7546,23:52:00,0.0,66.0,from_tlv
2026,5,שבת,5000,לוד,7906,23:52:00,0.0,5.0,from_tlv
2026,5,יום חול,1500,,139,23:53:00,,,from_tlv
2026,5,יום חול,1500,עכו,139,23:53:00,507.0,79.0,from_tlv
2026,5,יום חול,2800,,290,23:53:00,,,to_tlv
2026,5,יום חול,2800,בנימינה,290,23:53:00,0.0,1520.0,to_tlv
2026,5,יום חול,3500,הרצליה,8091,23:53:00,8.0,13.0,from_tlv
2026,5,שבת,5410,יבנה מזרח,7226,23:53:00,2.0,6.0,from_tlv
2026,5,שבת,4900,תל אביב ההגנה,8506,23:53:00,0.0,1.0,to_tlv
2026,5,שבת,2500,עתלית,8156,23:53:00,0.0,0.0,to_tlv
2026,5,שבת,5010,רמלה,8054,23:53:00,0.0,0.0,from_tlv
2026,5,שבת,3500,הרצליה,7224,23:53:00,176.0,61.0,to_tlv
2026,5,שבת,1300,חוצות מפרץ,8159,23:53:00,0.0,0.0,to_tlv
2026,5,יום חול,2940,,687,23:54:00,,,from_tlv
2026,5,יום חול,2940,רעננה מערב,687,23:54:00,23.0,70.0,from_tlv
2026,5,יום חול,3700,תל אביב מרכז,8790,23:54:00,0.0,210.0,to_tlv
2026,5,יום חול,3700,,291,23:54:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,291,23:54:00,479.0,347.0,to_tlv
2026,5,יום חול,4660,חולון וולפסון,683,23:54:00,146.0,187.0,to_tlv
2026,5,יום חול,4660,,683,23:54:00,,,to_tlv
2026,5,יום חול,8600,,135,23:54:00,,,to_tlv
2026,5,יום חול,8600,"נתב""ג",135,23:54:00,369.0,891.0,to_tlv
2026,5,שבת,2100,חיפה מרכז,7129,23:54:00,1.0,0.0,from_tlv
2026,5,יום חול,9200,הוד השרון,54,23:54:00,2.0,14.0,to_tlv
2026,5,שבת,2200,בת גלים,7126,23:54:00,2.0,0.0,to_tlv
2026,5,שבת,9000,יבנה מערב,7617,23:54:00,6.0,46.0,to_tlv
2026,5,יום חול,680,,8792,23:55:00,,,to_tlv
2026,5,יום חול,400,,2,23:55:00,,,from_tlv
2026,5,יום חול,1400,,184,23:55:00,,,to_tlv
2026,5,יום חול,1400,קרית מוצקין,184,23:55:00,101.0,855.0,to_tlv
2026,5,יום חול,2800,,137,23:55:00,,,from_tlv
2026,5,יום חול,2800,בנימינה,137,23:55:00,271.0,189.0,from_tlv
2026,5,יום חול,3500,,782,23:55:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,782,23:55:00,0.0,1186.0,to_tlv
2026,5,יום חול,4900,,686,23:55:00,,,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,686,23:55:00,121.0,237.0,to_tlv
2026,5,יום חול,5010,,56,23:55:00,,,from_tlv
2026,5,יום חול,5010,רמלה,56,23:55:00,30.0,51.0,from_tlv
2026,5,יום חול,9000,יבנה מערב,8679,23:55:00,2.0,97.0,to_tlv
2026,5,שבת,3600,תא אוניברסיטה,8616,23:55:00,3.0,7.0,to_tlv
2026,5,יום חול,7320,,51,23:55:00,,,to_tlv
2026,5,יום חול,7320,באר שבע מרכז,51,23:55:00,0.0,399.0,to_tlv
2026,5,שבת,3100,חדרה מערב,7227,23:55:00,50.0,1.0,from_tlv
2026,5,שבת,400,,7002,23:55:00,,,from_tlv
2026,5,שבת,1250,כפר ברוך,7066,23:55:00,0.0,1.0,to_tlv
2026,5,שבת,3600,תא אוניברסיטה,7616,23:55:00,17.0,77.0,to_tlv
2026,5,שבת,5900,אשקלון,8618,23:55:00,7.0,3.0,from_tlv
2026,5,יום חול,3600,תא אוניברסיטה,8091,23:56:00,2.0,67.0,to_tlv
2026,5,יום חול,5300,באר יעקב,289,23:56:00,18.0,319.0,to_tlv
2026,5,יום חול,5410,,296,23:56:00,,,from_tlv
2026,5,יום חול,9600,,690,23:56:00,,,from_tlv
2026,5,יום חול,9650,נתיבות,679,23:56:00,31.0,623.0,to_tlv
2026,5,יום חול,5300,,289,23:56:00,,,to_tlv
2026,5,שבת,8600,"נתב""ג",7723,23:56:00,83.0,66.0,to_tlv
2026,5,שבת,8800,ראש העין צפון,7619,23:56:00,22.0,5.0,from_tlv
2026,5,שבת,300,פאתי מודיעין,7145,23:56:00,0.0,14.0,from_tlv
2026,5,יום חול,5410,יבנה מזרח,296,23:56:00,29.0,24.0,from_tlv
2026,5,שבת,3600,תא אוניברסיטה,8507,23:56:00,5.0,0.0,to_tlv
2026,5,יום חול,9700,אופקים,8675,23:56:00,0.0,5.0,to_tlv
2026,5,שבת,7320,,7620,23:56:00,,,from_tlv
2026,5,שבת,7320,,8620,23:56:00,,,from_tlv
2026,5,שבת,5000,לוד,7225,23:56:00,10.0,124.0,to_tlv
2026,5,יום חול,9600,שדרות,690,23:56:00,42.0,80.0,from_tlv
2026,5,יום חול,9650,,679,23:56:00,,,to_tlv
2026,5,שבת,8800,ראש העין צפון,8619,23:56:00,2.0,0.0,from_tlv
2026,5,יום חול,2960,רעננה דרום,54,23:57:00,0.0,10.0,to_tlv
2026,5,יום חול,4600,השלום,294,23:57:00,7.0,210.0,to_tlv
2026,5,יום חול,4600,,294,23:57:00,,,to_tlv
2026,5,שבת,1220,מרכזית המפרץ/קו החוף,8159,23:57:00,0.0,0.0,from_tlv
2026,5,שבת,9000,יבנה מערב,8617,23:57:00,1.0,7.0,to_tlv
2026,5,שבת,7300,באר שבע צפון,7615,23:57:00,0.0,156.0,to_tlv
2026,5,שבת,1250,כפר ברוך,7065,23:57:00,0.0,2.0,from_tlv
2026,5,שבת,4600,השלום,7148,23:57:00,0.0,39.0,to_tlv
2026,5,יום חול,1820,,474,23:58:00,,,to_tlv
2026,5,יום חול,1820,אחיהוד,474,23:58:00,0.0,40.0,to_tlv
2026,5,יום חול,4600,השלום,291,23:58:00,526.0,201.0,to_tlv
2026,5,יום חול,4600,,291,23:58:00,,,to_tlv
2026,5,יום חול,4680,,683,23:58:00,,,to_tlv
2026,5,יום חול,4680,בת ים יוספטל,683,23:58:00,126.0,298.0,to_tlv
2026,5,יום חול,8600,"נתב""ג",135,23:58:00,9.0,57.0,to_tlv
2026,5,שבת,3300,נתניה,8504,23:58:00,0.0,26.0,to_tlv
2026,5,שבת,2100,חיפה מרכז,8065,23:58:00,0.0,0.0,from_tlv
2026,5,שבת,5900,אשקלון,7618,23:58:00,22.0,16.0,from_tlv
2026,5,שבת,4600,השלום,8506,23:58:00,0.0,0.0,to_tlv
2026,5,שבת,2100,חיפה מרכז,7126,23:58:00,0.0,0.0,to_tlv
2026,5,שבת,5000,לוד,8054,23:58:00,2.0,0.0,from_tlv
2026,5,שבת,8600,"נתב""ג",7724,23:58:00,144.0,41.0,from_tlv
2026,5,יום חול,680,ירושלים/יצחק נבון,783,23:59:00,0.0,3989.0,to_tlv
2026,5,יום חול,680,,783,23:59:00,,,to_tlv
2026,5,יום חול,2800,,186,23:59:00,,,to_tlv
2026,5,יום חול,2800,בנימינה,186,23:59:00,536.0,1630.0,to_tlv
2026,5,יום חול,2940,רעננה מערב,54,23:59:00,1.0,11.0,to_tlv
2026,5,יום חול,2960,רעננה דרום,687,23:59:00,7.0,19.0,from_tlv
2026,5,יום חול,2960,,687,23:59:00,,,from_tlv
2026,5,יום חול,6150,,53,23:59:00,,,to_tlv
2026,5,שבת,2200,בת גלים,7129,23:59:00,0.0,1.0,from_tlv
2026,5,שבת,2300,חוף הכרמל,8445,23:59:00,0.0,0.0,from_tlv
2026,5,שבת,1840,,8447,23:59:00,,,from_tlv
2026,5,שבת,7300,באר שבע צפון,7615,23:59:00,0.0,142.0,to_tlv
2026,5,שבת,1260,עפולה,8066,23:59:00,0.0,7.0,to_tlv
2026,5,יום חול,6150,קרית מלאכי,53,23:59:00,9.0,248.0,to_tlv
2026,5,יום חול,700,קרית חיים,406,,4.0,8.0,to_tlv
2026,5,יום חול,700,קרית חיים,404,,1.0,3.0,to_tlv
2026,5,יום חול,700,,420,,,,to_tlv
2026,5,יום חול,680,ירושלים/יצחק נבון,8787,,0.0,163.0,to_tlv
2026,5,יום חול,1230,מרכזית המפרץ,69,,0.0,13.0,from_tlv
2026,5,יום חול,1300,חוצות מפרץ,404,,6.0,16.0,to_tlv
2026,5,יום חול,700,קרית חיים,422,,0.0,3.0,to_tlv
2026,5,יום חול,1840,,8403,,,,from_tlv
2026,5,יום חול,1300,חוצות מפרץ,422,,2.0,1.0,to_tlv
2026,5,יום חול,1400,קרית מוצקין,8006,,0.0,0.0,to_tlv
2026,5,יום חול,1300,,420,,,,to_tlv
2026,5,יום חול,1840,,8401,,,,from_tlv
2026,5,יום חול,1300,חוצות מפרץ,406,,2.0,14.0,to_tlv
2026,5,יום חול,1840,,8407,,,,from_tlv
2026,5,יום חול,1400,קרית מוצקין,128,,0.0,733.0,to_tlv
2026,5,יום חול,2100,חיפה מרכז,411,,0.0,8.0,from_tlv
2026,5,יום חול,1600,נהריה,8006,,0.0,1.0,to_tlv
2026,5,יום חול,1500,עכו,8006,,0.0,1.0,to_tlv
2026,5,יום חול,1840,,8405,,,,from_tlv
2026,5,יום חול,2100,חיפה מרכז,8403,,0.0,29.0,from_tlv
2026,5,יום חול,2100,חיפה מרכז,8407,,0.0,0.0,from_tlv
2026,5,יום חול,2100,חיפה מרכז,8401,,0.0,10.0,from_tlv
2026,5,יום חול,2100,חיפה מרכז,8006,,0.0,0.0,to_tlv
2026,5,יום חול,2820,קיסריה פרדס חנה,169,,32.0,7.0,from_tlv
2026,5,יום חול,3100,חדרה מערב,135,,23.0,5.0,from_tlv
2026,5,יום חול,2300,חוף הכרמל,8006,,1.0,0.0,to_tlv
2026,5,יום חול,2800,בנימינה,1002,,0.0,43.0,to_tlv
2026,5,יום חול,3300,נתניה,135,,22.0,6.0,from_tlv
2026,5,יום חול,2960,רעננה דרום,8632,,6.0,2.0,to_tlv
2026,5,יום חול,3400,,186,,,,to_tlv
2026,5,יום חול,3100,,160,,,,to_tlv
2026,5,יום חול,2500,עתלית,112,,1.0,3.0,to_tlv
2026,5,יום חול,3100,,186,,,,to_tlv
2026,5,יום חול,3100,חדרה מערב,1002,,0.0,27.0,to_tlv
2026,5,יום חול,3300,נתניה,1002,,2.0,66.0,to_tlv
2026,5,יום חול,2940,רעננה מערב,8632,,9.0,4.0,to_tlv
2026,5,יום חול,3100,חדרה מערב,184,,9.0,75.0,to_tlv
2026,5,יום חול,3100,חדרה מערב,169,,73.0,48.0,from_tlv
2026,5,יום חול,2800,,8006,,,,to_tlv
2026,5,יום חול,3500,,135,,,,from_tlv
2026,5,יום חול,3100,חדרה מערב,506,,3.0,15.0,to_tlv
2026,5,יום חול,3400,בית יהושע,135,,0.0,0.0,from_tlv
2026,5,יום חול,3500,הרצליה,1002,,78.0,5.0,to_tlv
2026,5,יום חול,3100,חדרה מערב,157,,0.0,19.0,from_tlv
2026,5,יום חול,3500,,186,,,,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,8787,,19.0,26.0,to_tlv
2026,5,יום חול,3500,הרצליה,8632,,0.0,53.0,to_tlv
2026,5,יום חול,3500,הרצליה,184,,68.0,57.0,to_tlv
2026,5,יום חול,3400,בית יהושע,184,,8.0,53.0,to_tlv
2026,5,יום חול,4170,קרית אריה,8632,,2.0,18.0,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,8632,,28.0,0.0,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,1002,,41.0,7.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,8632,,47.0,2.0,to_tlv
2026,5,יום חול,4660,,658,,,,from_tlv
2026,5,יום חול,4660,,667,,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,8787,,23.0,26.0,to_tlv
2026,5,יום חול,4100,בני ברק,8632,,3.0,15.0,to_tlv
2026,5,יום חול,4660,,611,,,,to_tlv
2026,5,יום חול,4660,,666,,,,from_tlv
2026,5,יום חול,4680,,646,,,,from_tlv
2026,5,יום חול,4680,,655,,,,to_tlv
2026,5,יום חול,4640,,643,,,,to_tlv
2026,5,יום חול,4660,,623,,,,to_tlv
2026,5,יום חול,4660,,626,,,,from_tlv
2026,5,יום חול,4660,,646,,,,from_tlv
2026,5,יום חול,4680,,623,,,,to_tlv
2026,5,יום חול,4680,,626,,,,from_tlv
2026,5,יום חול,4660,,663,,,,to_tlv
2026,5,יום חול,4660,,627,,,,to_tlv
2026,5,יום חול,4660,,630,,,,from_tlv
2026,5,יום חול,4680,,662,,,,from_tlv
2026,5,יום חול,4680,,671,,,,to_tlv
2026,5,יום חול,4680,,627,,,,to_tlv
2026,5,יום חול,4680,,630,,,,from_tlv
2026,5,יום חול,4250,סגולה,8632,,0.0,4.0,to_tlv
2026,5,יום חול,4680,,658,,,,from_tlv
2026,5,יום חול,4680,,667,,,,to_tlv
2026,5,יום חול,4660,,615,,,,to_tlv
2026,5,יום חול,4660,,618,,,,from_tlv
2026,5,יום חול,4660,,670,,,,from_tlv
2026,5,יום חול,4680,,659,,,,to_tlv
2026,5,יום חול,4690,,643,,,,to_tlv
2026,5,יום חול,4660,,662,,,,from_tlv
2026,5,יום חול,4660,,671,,,,to_tlv
2026,5,יום חול,4680,,651,,,,to_tlv
2026,5,יום חול,4660,,619,,,,to_tlv
2026,5,יום חול,4660,,674,,,,from_tlv
2026,5,יום חול,4680,,654,,,,from_tlv
2026,5,יום חול,4680,,663,,,,to_tlv
2026,5,יום חול,4900,,8632,,,,to_tlv
2026,5,יום חול,4660,,655,,,,to_tlv
2026,5,יום חול,4680,,635,,,,to_tlv
2026,5,יום חול,4660,,635,,,,to_tlv
