Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,2,שבת,9800,"רשל""צ משה דיין",7615,22:45:00,31.0,20.0,to_tlv
2026,2,יום חול,7300,באר שבע צפון,56,22:45:00,341.0,13.0,from_tlv
2026,2,יום חול,7300,באר שבע צפון,49,22:45:00,2.0,1601.0,to_tlv
2026,2,שבת,300,פאתי מודיעין,7544,22:45:00,0.0,4.0,to_tlv
2026,2,יום חול,1300,חוצות מפרץ,182,22:46:00,75.0,379.0,to_tlv
2026,2,יום חול,2500,עתלית,135,22:46:00,54.0,113.0,from_tlv
2026,2,שבת,3600,תא אוניברסיטה,7222,22:46:00,24.0,10.0,to_tlv
2026,2,יום חול,9650,נתיבות,686,22:46:00,169.0,17.0,from_tlv
2026,2,שבת,2800,,7225,22:46:00,,,from_tlv
2026,2,יום חול,4600,השלום,781,22:46:00,888.0,64.0,to_tlv
2026,2,יום חול,4660,חולון וולפסון,682,22:46:00,131.0,103.0,from_tlv
2026,2,שבת,9600,שדרות,7616,22:46:00,16.0,0.0,from_tlv
2026,2,יום חול,1260,עפולה,98,22:47:00,50.0,650.0,to_tlv
2026,2,יום חול,3100,חדרה מערב,289,22:47:00,276.0,10.0,from_tlv
2026,2,יום חול,3500,הרצליה,678,22:47:00,0.0,384.0,to_tlv
2026,2,יום חול,9600,שדרות,675,22:47:00,50.0,911.0,to_tlv
2026,2,שבת,4600,השלום,7614,22:47:00,16.0,50.0,to_tlv
2026,2,שבת,4800,כפר חבד,7223,22:47:00,20.0,45.0,to_tlv
2026,2,שבת,9200,הוד השרון,7617,22:47:00,6.0,4.0,from_tlv
2026,2,שבת,1240,כפר יהושע,7064,22:47:00,5.0,0.0,to_tlv
2026,2,שבת,1220,מרכזית המפרץ/קו החוף,7127,22:47:00,2.0,0.0,from_tlv
2026,2,יום חול,2820,קיסריה פרדס חנה,286,22:48:00,34.0,832.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,778,22:48:00,66.0,491.0,to_tlv
2026,2,יום חול,3500,,8683,22:49:00,,,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,287,22:49:00,343.0,100.0,to_tlv
2026,2,יום חול,3500,,683,22:49:00,,,from_tlv
2026,2,יום חול,4640,צומת חולון,682,22:49:00,44.0,39.0,from_tlv
2026,2,יום חול,5000,לוד,285,22:49:00,96.0,639.0,to_tlv
2026,2,שבת,2820,קיסריה פרדס חנה,7225,22:49:00,38.0,0.0,from_tlv
2026,2,שבת,1260,עפולה,7063,22:49:00,19.0,2.0,from_tlv
2026,2,שבת,2300,,7124,22:49:00,,,to_tlv
2026,2,שבת,300,פאתי מודיעין,7545,22:49:00,15.0,0.0,from_tlv
2026,2,יום חול,400,,186,22:50:00,,,from_tlv
2026,2,יום חול,4640,צומת חולון,679,22:50:00,20.0,138.0,to_tlv
2026,2,יום חול,4640,צומת חולון,8679,22:50:00,3.0,9.0,to_tlv
2026,2,שבת,8700,כפר סבא,7617,22:50:00,16.0,14.0,from_tlv
2026,2,יום חול,6900,מזכרת בתיה,51,22:50:00,26.0,371.0,to_tlv
2026,2,שבת,3700,תל אביב מרכז,7614,22:50:00,14.0,55.0,to_tlv
2026,2,יום חול,700,קרית חיים,182,22:51:00,40.0,368.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,290,22:51:00,441.0,417.0,to_tlv
2026,2,שבת,5150,לוד גני אביב,7223,22:51:00,1.0,20.0,to_tlv
2026,2,יום חול,1500,,137,22:52:00,,,from_tlv
2026,2,יום חול,1500,עכו,137,22:52:00,241.0,129.0,from_tlv
2026,2,יום חול,1400,קרית מוצקין,475,22:52:00,17.0,34.0,from_tlv
2026,2,יום חול,4900,תל אביב ההגנה,781,22:52:00,523.0,86.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,682,22:52:00,150.0,530.0,to_tlv
2026,2,שבת,5000,לוד,7904,22:52:00,0.0,4.0,from_tlv
2026,2,יום חול,8600,"נתב""ג",780,22:52:00,699.0,436.0,from_tlv
2026,2,שבת,400,מודיעין מרכז,7544,22:52:00,0.0,43.0,from_tlv
2026,2,יום חול,8600,,780,22:52:00,,,from_tlv
2026,2,שבת,4900,תל אביב ההגנה,7146,22:52:00,0.0,46.0,to_tlv
2026,2,יום חול,2800,בנימינה,286,22:53:00,0.0,1700.0,to_tlv
2026,2,שבת,5410,יבנה מזרח,7224,22:53:00,6.0,7.0,from_tlv
2026,2,שבת,3500,הרצליה,7222,22:53:00,158.0,37.0,to_tlv
2026,2,יום חול,1250,כפר ברוך,99,22:54:00,6.0,9.0,from_tlv
2026,2,יום חול,4660,חולון וולפסון,8679,22:54:00,3.0,21.0,to_tlv
2026,2,יום חול,2940,רעננה מערב,8683,22:54:00,5.0,9.0,from_tlv
2026,2,יום חול,2940,רעננה מערב,683,22:54:00,43.0,48.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,287,22:54:00,459.0,617.0,to_tlv
2026,2,יום חול,4660,חולון וולפסון,679,22:54:00,277.0,157.0,to_tlv
2026,2,יום חול,8600,"נתב""ג",133,22:54:00,219.0,1171.0,to_tlv
2026,2,שבת,2200,בת גלים,7124,22:54:00,5.0,2.0,to_tlv
2026,2,שבת,2100,חיפה מרכז,7127,22:54:00,1.0,1.0,from_tlv
2026,2,שבת,9700,,7843,22:54:00,,,to_tlv
2026,2,שבת,9000,יבנה מערב,7615,22:54:00,6.0,19.0,to_tlv
2026,2,יום חול,3500,הרצליה,778,22:55:00,0.0,1638.0,to_tlv
2026,2,יום חול,700,קרית חיים,475,22:55:00,13.0,15.0,from_tlv
2026,2,יום חול,1400,קרית מוצקין,182,22:55:00,173.0,1211.0,to_tlv
2026,2,יום חול,5010,רמלה,54,22:55:00,61.0,97.0,from_tlv
2026,2,שבת,3100,חדרה מערב,7225,22:55:00,62.0,1.0,from_tlv
2026,2,יום חול,7320,באר שבע מרכז,49,22:55:00,0.0,985.0,to_tlv
2026,2,שבת,3600,תא אוניברסיטה,7614,22:55:00,12.0,16.0,to_tlv
2026,2,שבת,1250,כפר ברוך,7064,22:55:00,1.0,2.0,to_tlv
2026,2,יום חול,300,,186,22:56:00,,,to_tlv
2026,2,יום חול,300,פאתי מודיעין,186,22:56:00,167.0,3.0,to_tlv
2026,2,יום חול,4600,השלום,290,22:56:00,2351.0,276.0,to_tlv
2026,2,יום חול,5300,באר יעקב,285,22:56:00,48.0,307.0,to_tlv
2026,2,יום חול,9600,שדרות,686,22:56:00,150.0,25.0,from_tlv
2026,2,שבת,8600,"נתב""ג",7721,22:56:00,115.0,62.0,to_tlv
2026,2,שבת,8800,ראש העין צפון,7617,22:56:00,8.0,9.0,from_tlv
2026,2,יום חול,9650,נתיבות,675,22:56:00,18.0,787.0,to_tlv
2026,2,שבת,300,פאתי מודיעין,7143,22:56:00,0.0,10.0,from_tlv
2026,2,שבת,5000,לוד,7223,22:56:00,9.0,122.0,to_tlv
2026,2,יום חול,3300,נתניה,289,22:57:00,370.0,46.0,from_tlv
2026,2,יום חול,4600,השלום,682,22:57:00,723.0,240.0,to_tlv
2026,2,שבת,4600,השלום,7146,22:57:00,1.0,38.0,to_tlv
2026,2,שבת,1250,כפר ברוך,7063,22:57:00,0.0,1.0,from_tlv
2026,2,יום חול,8550,להבים רהט,56,22:57:00,25.0,53.0,from_tlv
2026,2,יום חול,1820,אחיהוד,472,22:58:00,1.0,82.0,to_tlv
2026,2,יום חול,2960,רעננה דרום,683,22:58:00,37.0,24.0,from_tlv
2026,2,יום חול,2960,רעננה דרום,8683,22:58:00,7.0,3.0,from_tlv
2026,2,יום חול,4600,השלום,287,22:58:00,607.0,254.0,to_tlv
2026,2,שבת,8600,"נתב""ג",7722,22:58:00,131.0,114.0,from_tlv
2026,2,יום חול,4680,בת ים יוספטל,8679,22:58:00,0.0,56.0,to_tlv
2026,2,יום חול,4680,בת ים יוספטל,679,22:58:00,139.0,478.0,to_tlv
2026,2,שבת,2100,חיפה מרכז,7124,22:58:00,2.0,2.0,to_tlv
2026,2,שבת,5900,אשקלון,7616,22:58:00,34.0,5.0,from_tlv
2026,2,שבת,7320,,7838,22:58:00,,,from_tlv
2026,2,יום חול,680,ירושלים/יצחק נבון,779,22:59:00,0.0,3300.0,to_tlv
2026,2,יום חול,1300,חוצות מפרץ,475,22:59:00,9.0,7.0,to_tlv
2026,2,יום חול,2800,בנימינה,184,22:59:00,915.0,1894.0,to_tlv
2026,2,יום חול,6150,קרית מלאכי,51,22:59:00,15.0,263.0,to_tlv
2026,2,שבת,2200,בת גלים,7127,22:59:00,2.0,0.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,682,23:00:00,229.0,293.0,to_tlv
2026,2,יום חול,1280,בית שאן,98,23:00:00,0.0,413.0,to_tlv
2026,2,יום חול,2300,חוף הכרמל,8697,23:00:00,304.0,0.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,290,23:00:00,1378.0,249.0,to_tlv
2026,2,שבת,5200,רחובות,7224,23:00:00,29.0,17.0,from_tlv
2026,2,יום חול,5900,,294,23:00:00,,,from_tlv
2026,2,יום חול,5000,לוד,54,23:00:00,93.0,207.0,from_tlv
2026,2,יום חול,1240,כפר יהושע,99,23:01:00,15.0,7.0,from_tlv
2026,2,יום חול,2800,בנימינה,135,23:01:00,321.0,1149.0,from_tlv
2026,2,שבת,4100,בני ברק,7614,23:01:00,4.0,5.0,to_tlv
2026,2,שבת,4250,סגולה,7617,23:01:00,9.0,6.0,from_tlv
2026,2,שבת,3400,בית יהושע,7222,23:01:00,1.0,39.0,to_tlv
2026,2,שבת,3400,,7222,23:01:00,,,to_tlv
2026,2,יום חול,680,,782,23:02:00,,,to_tlv
2026,2,יום חול,4690,בת ים קוממיות,679,23:02:00,57.0,192.0,to_tlv
2026,2,יום חול,3310,נתניה קריית ספיר,289,23:02:00,488.0,18.0,from_tlv
2026,2,יום חול,3700,,535,23:02:00,,,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,780,23:02:00,80.0,1003.0,to_tlv
2026,2,יום חול,5200,רחובות,285,23:02:00,199.0,728.0,to_tlv
2026,2,יום חול,4690,בת ים קוממיות,8679,23:02:00,0.0,36.0,to_tlv
2026,2,יום חול,9200,הוד השרון,683,23:02:00,80.0,53.0,from_tlv
2026,2,יום חול,9200,הוד השרון,8683,23:02:00,10.0,11.0,from_tlv
2026,2,שבת,3700,תל אביב מרכז,7146,23:02:00,0.0,70.0,to_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,475,23:03:00,25.0,68.0,from_tlv
2026,2,יום חול,1400,קרית מוצקין,137,23:03:00,200.0,98.0,from_tlv
2026,2,יום חול,3500,,783,23:03:00,,,from_tlv
2026,2,יום חול,4900,תל אביב ההגנה,287,23:03:00,375.0,226.0,to_tlv
2026,2,יום חול,8600,"נתב""ג",781,23:03:00,966.0,146.0,to_tlv
2026,2,שבת,5300,באר יעקב,7223,23:03:00,5.0,30.0,to_tlv
2026,2,יום חול,4600,השלום,535,23:04:00,526.0,1.0,to_tlv
2026,2,יום חול,7320,,876,23:04:00,,,from_tlv
2026,2,שבת,5800,אשדוד עד הלום,7615,23:04:00,63.0,74.0,to_tlv
2026,2,שבת,1240,כפר יהושע,7063,23:04:00,2.0,3.0,from_tlv
2026,2,שבת,400,מודיעין מרכז,7143,23:04:00,0.0,62.0,to_tlv
2026,2,שבת,3300,נתניה,7225,23:04:00,87.0,11.0,from_tlv
2026,2,יום חול,3400,בית יהושע,289,23:05:00,122.0,13.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,290,23:05:00,1208.0,197.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,682,23:05:00,636.0,343.0,to_tlv
2026,2,שבת,7300,באר שבע צפון,7838,23:05:00,3.0,0.0,from_tlv
2026,2,יום חול,8700,כפר סבא,8683,23:05:00,8.0,8.0,from_tlv
2026,2,שבת,1260,עפולה,7064,23:05:00,4.0,37.0,to_tlv
2026,2,שבת,2300,חוף הכרמל,7127,23:05:00,0.0,5.0,from_tlv
2026,2,יום חול,9700,אופקים,675,23:05:00,0.0,562.0,to_tlv
2026,2,יום חול,9800,"רשל""צ משה דיין",679,23:05:00,412.0,588.0,to_tlv
2026,2,יום חול,9800,"רשל""צ משה דיין",8679,23:05:00,0.0,111.0,to_tlv
2026,2,יום חול,8700,כפר סבא,683,23:05:00,103.0,54.0,from_tlv
2026,2,שבת,1220,מרכזית המפרץ/קו החוף,7124,23:06:00,0.0,8.0,to_tlv
2026,2,יום חול,4600,השלום,780,23:06:00,229.0,642.0,to_tlv
2026,2,שבת,4170,קרית אריה,7614,23:06:00,3.0,13.0,to_tlv
2026,2,שבת,4170,קרית אריה,7617,23:06:00,14.0,0.0,from_tlv
2026,2,שבת,5300,באר יעקב,7224,23:06:00,4.0,4.0,from_tlv
2026,2,יום חול,700,קרית חיים,137,23:07:00,60.0,19.0,from_tlv
2026,2,יום חול,2800,,291,23:07:00,,,from_tlv
2026,2,יום חול,1500,עכו,182,23:07:00,57.0,1600.0,to_tlv
2026,2,יום חול,8600,"נתב""ג",186,23:07:00,1902.0,192.0,from_tlv
2026,2,שבת,3300,נתניה,7222,23:07:00,2.0,121.0,to_tlv
2026,2,יום חול,5900,אשקלון,686,23:07:00,216.0,58.0,from_tlv
2026,2,יום חול,300,פאתי מודיעין,133,23:08:00,8.0,444.0,from_tlv
2026,2,יום חול,5800,אשדוד עד הלום,294,23:08:00,273.0,62.0,from_tlv
2026,2,שבת,4900,תל אביב ההגנה,7722,23:08:00,8.0,139.0,to_tlv
2026,2,שבת,5200,רחובות,7223,23:08:00,19.0,80.0,to_tlv
2026,2,שבת,5800,אשדוד עד הלום,7616,23:08:00,57.0,21.0,from_tlv
2026,2,יום חול,3700,,53,23:09:00,,,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,783,23:09:00,379.0,13.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,535,23:09:00,315.0,14.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,780,23:10:00,99.0,775.0,to_tlv
2026,2,שבת,1300,חוצות מפרץ,7124,23:10:00,0.0,0.0,to_tlv
2026,2,שבת,3400,בית יהושע,7225,23:10:00,16.0,1.0,from_tlv
2026,2,שבת,680,ירושלים/יצחק נבון,7545,23:10:00,0.0,63.0,to_tlv
2026,2,שבת,7300,באר שבע צפון,7843,23:10:00,1.0,0.0,to_tlv
2026,2,שבת,1300,חוצות מפרץ,7124,23:10:00,0.0,0.0,to_tlv
2026,2,יום חול,1230,מרכזית המפרץ,99,23:11:00,1.0,101.0,from_tlv
2026,2,יום חול,2300,חוף הכרמל,474,23:11:00,153.0,0.0,to_tlv
2026,2,יום חול,1300,חוצות מפרץ,137,23:11:00,83.0,20.0,to_tlv
2026,2,יום חול,2820,קיסריה פרדס חנה,291,23:11:00,145.0,57.0,from_tlv
2026,2,יום חול,2300,,474,23:11:00,,,to_tlv
2026,2,יום חול,4100,בני ברק,682,23:11:00,65.0,108.0,to_tlv
2026,2,יום חול,5410,יבנה מזרח,285,23:11:00,24.0,379.0,to_tlv
2026,2,יום חול,8800,ראש העין צפון,683,23:11:00,88.0,61.0,from_tlv
2026,2,שבת,4100,בני ברק,7617,23:11:00,10.0,2.0,from_tlv
2026,2,שבת,4250,סגולה,7614,23:11:00,0.0,14.0,to_tlv
2026,2,יום חול,8800,ראש העין צפון,8683,23:11:00,6.0,9.0,from_tlv
2026,2,יום חול,7300,באר שבע צפון,876,23:11:00,12.0,4.0,from_tlv
2026,2,יום חול,2100,חיפה מרכז,475,23:12:00,4.0,226.0,from_tlv
2026,2,יום חול,1840,כרמיאל,472,23:12:00,0.0,647.0,to_tlv
2026,2,יום חול,4600,השלום,53,23:12:00,1041.0,6.0,to_tlv
2026,2,יום חול,4800,כפר חבד,287,23:12:00,197.0,264.0,to_tlv
2026,2,יום חול,9700,,877,23:12:00,,,to_tlv
2026,2,שבת,4600,השלום,7722,23:12:00,20.0,95.0,to_tlv
2026,2,יום חול,2500,עתלית,184,23:13:00,21.0,438.0,to_tlv
2026,2,יום חול,3500,הרצליה,289,23:13:00,227.0,94.0,from_tlv
2026,2,יום חול,3500,הרצליה,290,23:13:00,1289.0,490.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,54,23:13:00,12.0,400.0,to_tlv
2026,2,שבת,5000,לוד,7224,23:13:00,32.0,15.0,from_tlv
2026,2,יום חול,7000,קרית גת,51,23:13:00,34.0,779.0,to_tlv
2026,2,יום חול,9000,,679,23:14:00,,,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,783,23:14:00,944.0,98.0,to_tlv
2026,2,יום חול,9000,יבנה מערב,679,23:14:00,81.0,536.0,to_tlv
2026,2,שבת,1400,קרית מוצקין,7124,23:14:00,0.0,0.0,to_tlv
2026,2,שבת,5900,אשקלון,7615,23:14:00,19.0,128.0,to_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,137,23:15:00,324.0,117.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,780,23:15:00,91.0,636.0,to_tlv
2026,2,יום חול,7000,קרית גת,56,23:15:00,136.0,69.0,from_tlv
2026,2,שבת,1230,מרכזית המפרץ,7063,23:15:00,1.0,15.0,from_tlv
2026,2,יום חול,400,מודיעין מרכז,133,23:16:00,0.0,1123.0,to_tlv
2026,2,יום חול,4170,קרית אריה,682,23:16:00,48.0,198.0,to_tlv
2026,2,שבת,3600,תא אוניברסיטה,7617,23:16:00,33.0,6.0,to_tlv
2026,2,שבת,3100,חדרה מערב,7222,23:16:00,2.0,117.0,to_tlv
2026,2,יום חול,9000,,679,23:16:00,,,to_tlv
2026,2,שבת,3700,תל אביב מרכז,7722,23:16:00,8.0,99.0,to_tlv
2026,2,יום חול,1600,נהריה,182,23:17:00,0.0,2825.0,to_tlv
2026,2,יום חול,2200,בת גלים,475,23:17:00,4.0,55.0,from_tlv
2026,2,יום חול,3100,חדרה מערב,291,23:17:00,233.0,136.0,from_tlv
2026,2,יום חול,5800,אשדוד עד הלום,686,23:17:00,245.0,126.0,from_tlv
2026,2,יום חול,4250,סגולה,683,23:17:00,74.0,13.0,from_tlv
2026,2,יום חול,4250,סגולה,8683,23:17:00,6.0,1.0,from_tlv
2026,2,יום חול,4600,השלום,54,23:17:00,5.0,278.0,to_tlv
2026,2,שבת,8800,ראש העין צפון,7614,23:17:00,3.0,20.0,to_tlv
2026,2,יום חול,2200,בת גלים,474,23:18:00,136.0,8.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,53,23:18:00,631.0,19.0,to_tlv
2026,2,יום חול,4600,השלום,783,23:18:00,1189.0,72.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,186,23:18:00,654.0,454.0,to_tlv
2026,2,יום חול,5410,יבנה מזרח,294,23:18:00,20.0,86.0,from_tlv
2026,2,שבת,3500,הרצליה,7225,23:18:00,36.0,11.0,from_tlv
2026,2,שבת,5410,יבנה מזרח,7223,23:18:00,1.0,29.0,to_tlv
2026,2,שבת,2300,,7066,23:18:00,,,to_tlv
2026,2,שבת,5000,,7905,23:18:00,,,to_tlv
2026,2,שבת,5150,לוד גני אביב,7224,23:18:00,4.0,0.0,from_tlv
2026,2,יום חול,2100,חיפה מרכז,99,23:19:00,0.0,140.0,from_tlv
2026,2,יום חול,2800,בנימינה,8697,23:19:00,2.0,15.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,289,23:19:00,724.0,98.0,to_tlv
2026,2,שבת,7320,באר שבע מרכז,7843,23:19:00,0.0,1.0,to_tlv
2026,2,יום חול,5000,לוד,287,23:19:00,56.0,995.0,to_tlv
2026,2,שבת,9000,יבנה מערב,7616,23:19:00,8.0,9.0,from_tlv
2026,2,יום חול,4250,סגולה,682,23:20:00,4.0,221.0,to_tlv
2026,2,יום חול,5150,לוד גני אביב,535,23:20:00,1.0,368.0,to_tlv
2026,2,יום חול,5800,אשדוד עד הלום,285,23:20:00,276.0,930.0,to_tlv
2026,2,שבת,1280,בית שאן,7064,23:20:00,0.0,38.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,54,23:21:00,0.0,677.0,to_tlv
2026,2,שבת,9700,אופקים,7838,23:21:00,0.0,5.0,from_tlv
2026,2,שבת,3600,תא אוניברסיטה,7722,23:21:00,5.0,34.0,to_tlv
2026,2,שבת,3700,תל אביב מרכז,7617,23:21:00,65.0,19.0,to_tlv
2026,2,יום חול,2300,חוף הכרמל,184,23:22:00,290.0,2677.0,to_tlv
2026,2,יום חול,3400,בית יהושע,290,23:22:00,36.0,1192.0,to_tlv
2026,2,יום חול,4170,,683,23:22:00,,,from_tlv
2026,2,יום חול,2100,חיפה מרכז,474,23:22:00,409.0,9.0,to_tlv
2026,2,יום חול,4170,קרית אריה,8683,23:22:00,9.0,2.0,from_tlv
2026,2,יום חול,4170,קרית אריה,683,23:22:00,87.0,27.0,from_tlv
2026,2,שבת,4800,כפר חבד,7224,23:22:00,15.0,5.0,from_tlv
2026,2,שבת,2820,קיסריה פרדס חנה,7222,23:22:00,0.0,42.0,to_tlv
2026,2,שבת,680,ירושלים/יצחק נבון,7721,23:22:00,0.0,743.0,to_tlv
2026,2,שבת,2100,חיפה מרכז,7063,23:22:00,1.0,3.0,from_tlv
2026,2,יום חול,2100,חיפה מרכז,137,23:23:00,588.0,67.0,from_tlv
2026,2,יום חול,3500,הרצליה,780,23:23:00,0.0,963.0,to_tlv
2026,2,יום חול,4600,השלום,186,23:23:00,2503.0,138.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,783,23:23:00,954.0,102.0,to_tlv
2026,2,שבת,8700,כפר סבא,7614,23:23:00,1.0,26.0,to_tlv
2026,2,יום חול,8600,"נתב""ג",782,23:23:00,669.0,264.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,289,23:24:00,501.0,736.0,to_tlv
2026,2,יום חול,5200,רחובות,294,23:24:00,287.0,79.0,from_tlv
2026,2,שבת,3500,,7723,23:24:00,,,from_tlv
2026,2,שבת,3600,תא אוניברסיטה,7225,23:24:00,38.0,16.0,to_tlv
2026,2,שבת,3700,,7145,23:24:00,,,to_tlv
2026,2,יום חול,2300,חוף הכרמל,475,23:25:00,0.0,38.0,from_tlv
2026,2,שבת,2200,בת גלים,7066,23:25:00,6.0,8.0,to_tlv
2026,2,יום חול,8800,ראש העין צפון,682,23:25:00,23.0,488.0,to_tlv
2026,2,שבת,4600,השלום,7617,23:25:00,64.0,7.0,to_tlv
2026,2,יום חול,5800,אשדוד עד הלום,679,23:25:00,238.0,884.0,to_tlv
2026,2,שבת,400,,7148,23:25:00,,,from_tlv
2026,2,יום חול,5000,לוד,535,23:26:00,185.0,145.0,to_tlv
2026,2,יום חול,5300,באר יעקב,287,23:26:00,8.0,340.0,to_tlv
2026,2,יום חול,3310,נתניה קריית ספיר,290,23:26:00,186.0,404.0,to_tlv
2026,2,שבת,2200,בת גלים,7063,23:26:00,1.0,4.0,from_tlv
2026,2,שבת,9600,שדרות,7615,23:26:00,3.0,43.0,to_tlv
2026,2,יום חול,2200,בת גלים,137,23:27:00,119.0,70.0,from_tlv
2026,2,יום חול,3300,נתניה,291,23:27:00,258.0,218.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,186,23:27:00,1844.0,246.0,to_tlv
2026,2,שבת,5800,אשדוד עד הלום,7223,23:27:00,29.0,45.0,to_tlv
2026,2,יום חול,4100,בני ברק,683,23:27:00,72.0,10.0,from_tlv
2026,2,יום חול,4100,בני ברק,8683,23:27:00,6.0,5.0,from_tlv
2026,2,יום חול,9700,אופקים,876,23:27:00,0.0,25.0,from_tlv
2026,2,שבת,2800,בנימינה,7222,23:27:00,0.0,109.0,to_tlv
2026,2,שבת,9200,הוד השרון,7614,23:27:00,0.0,24.0,to_tlv
2026,2,שבת,4600,השלום,7145,23:27:00,41.0,1.0,to_tlv
2026,2,שבת,9100,ראשונים,7905,23:27:00,0.0,2.0,to_tlv
2026,2,שבת,9800,"רשל""צ משה דיין",7616,23:27:00,16.0,20.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,135,23:28:00,357.0,435.0,to_tlv
2026,2,יום חול,3100,חדרה מערב,8697,23:28:00,6.0,15.0,from_tlv
2026,2,יום חול,4600,השלום,289,23:28:00,978.0,296.0,to_tlv
2026,2,יום חול,9000,יבנה מערב,686,23:28:00,120.0,32.0,from_tlv
2026,2,יום חול,7300,באר שבע צפון,877,23:28:00,1.0,18.0,to_tlv
2026,2,יום חול,9000,יבנה מערב,686,23:28:00,0.0,10.0,from_tlv
2026,2,שבת,3500,הרצליה,7722,23:28:00,0.0,169.0,to_tlv
2026,2,יום חול,680,ירושלים/יצחק נבון,781,23:29:00,0.0,3310.0,to_tlv
2026,2,יום חול,2200,בת גלים,184,23:29:00,90.0,912.0,to_tlv
2026,2,יום חול,3500,,785,23:29:00,,,from_tlv
2026,2,שבת,3700,תל אביב מרכז,7225,23:29:00,62.0,165.0,to_tlv
2026,2,יום חול,6150,קרית מלאכי,56,23:29:00,34.0,29.0,from_tlv
2026,2,יום חול,5900,אשקלון,285,23:29:00,0.0,1305.0,to_tlv
2026,2,שבת,680,,7546,23:29:00,,,to_tlv
2026,2,שבת,2100,חיפה מרכז,7066,23:29:00,8.0,0.0,to_tlv
