Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,1,יום חול,3700,תל אביב מרכז,342,19:38:00,508.0,210.0,to_tlv
2026,1,יום חול,2940,,345,19:38:00,,,from_tlv
2026,1,יום חול,3700,תל אביב מרכז,528,19:38:00,0.0,401.0,to_tlv
2026,1,יום חול,4660,חולון וולפסון,341,19:38:00,19.0,232.0,to_tlv
2026,1,יום חול,680,,768,19:39:00,,,to_tlv
2026,1,יום חול,1820,אחיהוד,469,19:39:00,25.0,1.0,from_tlv
2026,1,יום חול,1300,חוצות מפרץ,179,19:39:00,295.0,68.0,to_tlv
2026,1,יום חול,1600,נהריה,124,19:39:00,0.0,3898.0,to_tlv
2026,1,יום חול,2500,,91,19:39:00,,,from_tlv
2026,1,יום חול,2500,עתלית,91,19:39:00,0.0,154.0,from_tlv
2026,1,יום חול,4170,קרית אריה,668,19:39:00,133.0,464.0,to_tlv
2026,1,יום חול,5800,אשדוד עד הלום,339,19:39:00,0.0,1940.0,to_tlv
2026,1,יום חול,4600,השלום,769,19:39:00,2507.0,204.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,127,19:39:00,731.0,744.0,to_tlv
2026,1,שבת,3700,תל אביב מרכז,7715,19:39:00,226.0,21.0,to_tlv
2026,1,יום חול,3100,חדרה מערב,274,19:40:00,74.0,2817.0,to_tlv
2026,1,יום חול,4600,השלום,426,19:40:00,2428.0,1261.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,425,19:40:00,856.0,800.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,425,19:40:00,750.0,679.0,to_tlv
2026,1,יום חול,4900,,766,19:40:00,,,to_tlv
2026,1,שבת,1400,,7121,19:40:00,,,from_tlv
2026,1,יום חול,4900,תל אביב ההגנה,766,19:40:00,75.0,2728.0,to_tlv
2026,1,יום חול,8700,כפר סבא,340,19:40:00,44.0,710.0,to_tlv
2026,1,יום חול,1820,אחיהוד,469,19:41:00,32.0,2.0,from_tlv
2026,1,יום חול,2300,חוף הכרמל,424,19:41:00,222.0,4452.0,to_tlv
2026,1,יום חול,2820,קיסריה פרדס חנה,277,19:41:00,417.0,95.0,from_tlv
2026,1,יום חול,3600,תא אוניברסיטה,529,19:41:00,508.0,105.0,to_tlv
2026,1,יום חול,4600,השלום,667,19:41:00,2977.0,397.0,to_tlv
2026,1,יום חול,3500,הרצליה,666,19:41:00,0.0,887.0,to_tlv
2026,1,יום חול,7320,,50,19:41:00,,,from_tlv
2026,1,יום חול,7300,באר שבע צפון,43,19:41:00,5.0,1848.0,to_tlv
2026,1,יום חול,8800,ראש העין צפון,669,19:41:00,183.0,73.0,from_tlv
2026,1,יום חול,7300,,43,19:41:00,,,to_tlv
2026,1,יום חול,1820,אחיהוד,466,19:42:00,1.0,123.0,to_tlv
2026,1,יום חול,4680,בת ים יוספטל,341,19:42:00,19.0,750.0,to_tlv
2026,1,יום חול,4800,כפר חבד,273,19:42:00,166.0,809.0,to_tlv
2026,1,יום חול,5010,רמלה,45,19:42:00,164.0,736.0,to_tlv
2026,1,יום חול,4100,בני ברק,343,19:42:00,207.0,26.0,from_tlv
2026,1,יום חול,5000,,981,19:42:00,,,to_tlv
2026,1,יום חול,5000,לוד,981,19:42:00,280.0,609.0,to_tlv
2026,1,יום חול,9650,נתיבות,674,19:42:00,665.0,38.0,from_tlv
2026,1,שבת,5800,אשדוד עד הלום,7218,19:42:00,387.0,85.0,from_tlv
2026,1,יום חול,1220,מרכזית המפרץ/קו החוף,176,19:43:00,451.0,1210.0,to_tlv
2026,1,יום חול,1220,,176,19:43:00,,,to_tlv
2026,1,יום חול,3500,הרצליה,276,19:43:00,2552.0,1011.0,to_tlv
2026,1,יום חול,2960,רעננה דרום,345,19:43:00,58.0,59.0,from_tlv
2026,1,יום חול,3600,תא אוניברסיטה,342,19:43:00,579.0,629.0,to_tlv
2026,1,יום חול,3500,הרצליה,275,19:43:00,512.0,327.0,from_tlv
2026,1,יום חול,4800,כפר חבד,278,19:43:00,239.0,304.0,from_tlv
2026,1,יום חול,9200,הוד השרון,340,19:43:00,52.0,556.0,to_tlv
2026,1,שבת,3700,,7216,19:43:00,,,to_tlv
2026,1,יום חול,5000,לוד,978,19:43:00,172.0,54.0,from_tlv
2026,1,שבת,4900,תל אביב ההגנה,7608,19:43:00,42.0,2.0,to_tlv
2026,1,יום חול,9000,יבנה מערב,665,19:43:00,155.0,1138.0,to_tlv
2026,1,שבת,4600,השלום,7715,19:43:00,142.0,35.0,to_tlv
2026,1,שבת,1300,חוצות מפרץ,7121,19:43:00,2.0,4.0,to_tlv
2026,1,יום חול,400,מודיעין מרכז,175,19:44:00,0.0,3612.0,to_tlv
2026,1,יום חול,1220,מרכזית המפרץ/קו החוף,179,19:44:00,1002.0,327.0,from_tlv
2026,1,יום חול,4250,סגולה,668,19:44:00,8.0,509.0,to_tlv
2026,1,יום חול,1260,עפולה,93,19:45:00,466.0,45.0,from_tlv
2026,1,יום חול,4600,השלום,766,19:45:00,303.0,1985.0,to_tlv
2026,1,יום חול,9000,יבנה מערב,672,19:45:00,428.0,156.0,from_tlv
2026,1,יום חול,9650,נתיבות,663,19:45:00,73.0,2279.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,769,19:45:00,1615.0,169.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,426,19:45:00,1716.0,1186.0,to_tlv
2026,1,יום חול,4600,,766,19:45:00,,,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,667,19:45:00,1765.0,216.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,670,19:45:00,187.0,814.0,to_tlv
2026,1,יום חול,4600,השלום,425,19:45:00,2048.0,900.0,to_tlv
2026,1,יום חול,2960,רעננה דרום,340,19:46:00,24.0,156.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,529,19:46:00,885.0,540.0,to_tlv
2026,1,יום חול,5010,רמלה,48,19:46:00,154.0,281.0,from_tlv
2026,1,יום חול,4690,בת ים קוממיות,341,19:46:00,2.0,403.0,to_tlv
2026,1,שבת,4600,,7608,19:46:00,,,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,128,19:46:00,456.0,487.0,to_tlv
2026,1,שבת,3600,תא אוניברסיטה,7216,19:46:00,22.0,1.0,to_tlv
2026,1,שבת,4600,השלום,7608,19:46:00,22.0,3.0,to_tlv
2026,1,יום חול,1260,עפולה,92,19:47:00,49.0,2271.0,to_tlv
2026,1,יום חול,3100,חדרה מערב,277,19:47:00,845.0,78.0,from_tlv
2026,1,יום חול,4250,סגולה,669,19:47:00,105.0,25.0,from_tlv
2026,1,יום חול,3600,תא אוניברסיטה,343,19:47:00,642.0,324.0,to_tlv
2026,1,יום חול,9200,הוד השרון,345,19:47:00,134.0,124.0,from_tlv
2026,1,שבת,1240,כפר יהושע,7058,19:47:00,9.0,0.0,to_tlv
2026,1,שבת,1220,מרכזית המפרץ/קו החוף,7121,19:47:00,9.0,2.0,from_tlv
2026,1,שבת,4900,תל אביב ההגנה,7715,19:47:00,165.0,88.0,to_tlv
2026,1,יום חול,400,,180,19:48:00,,,from_tlv
2026,1,יום חול,1500,עכו,44,19:48:00,92.0,1434.0,to_tlv
2026,1,יום חול,1300,,176,19:48:00,,,to_tlv
2026,1,יום חול,2820,קיסריה פרדס חנה,274,19:48:00,63.0,2533.0,to_tlv
2026,1,יום חול,1600,,131,19:48:00,,,from_tlv
2026,1,יום חול,2200,בת גלים,424,19:48:00,321.0,976.0,to_tlv
2026,1,יום חול,1300,חוצות מפרץ,176,19:48:00,163.0,622.0,to_tlv
2026,1,יום חול,7300,באר שבע צפון,50,19:48:00,2113.0,22.0,from_tlv
2026,1,יום חול,2300,חוף הכרמל,126,19:49:00,301.0,3175.0,to_tlv
2026,1,יום חול,3500,,671,19:49:00,,,from_tlv
2026,1,יום חול,3600,תא אוניברסיטה,275,19:49:00,807.0,259.0,to_tlv
2026,1,יום חול,6300,,530,19:49:00,,,from_tlv
2026,1,יום חול,5000,לוד,273,19:49:00,474.0,919.0,to_tlv
2026,1,יום חול,4100,בני ברק,342,19:49:00,124.0,70.0,to_tlv
2026,1,יום חול,8800,ראש העין צפון,668,19:49:00,37.0,1027.0,to_tlv
2026,1,יום חול,5150,לוד גני אביב,978,19:49:00,119.0,83.0,from_tlv
2026,1,יום חול,9800,"רשל""צ משה דיין",341,19:49:00,15.0,810.0,to_tlv
2026,1,יום חול,2940,רעננה מערב,340,19:50:00,38.0,364.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,426,19:50:00,1238.0,1348.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,766,19:50:00,158.0,1678.0,to_tlv
2026,1,יום חול,3300,,983,19:50:00,,,from_tlv
2026,1,יום חול,7320,,43,19:50:00,,,to_tlv
2026,1,יום חול,8600,"נתב""ג",127,19:50:00,178.0,2663.0,to_tlv
2026,1,יום חול,8700,כפר סבא,345,19:50:00,137.0,109.0,from_tlv
2026,1,שבת,3700,תל אביב מרכז,7608,19:50:00,54.0,10.0,to_tlv
2026,1,יום חול,3700,,766,19:50:00,,,to_tlv
2026,1,יום חול,7320,באר שבע מרכז,43,19:50:00,0.0,1612.0,to_tlv
2026,1,יום חול,4600,השלום,670,19:50:00,1417.0,617.0,to_tlv
2026,1,יום חול,4600,השלום,529,19:50:00,1207.0,451.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,425,19:50:00,1171.0,443.0,to_tlv
2026,1,יום חול,9100,,928,19:50:00,,,from_tlv
2026,1,יום חול,1840,,427,19:51:00,,,from_tlv
2026,1,יום חול,1400,קרית מוצקין,469,19:51:00,25.0,66.0,from_tlv
2026,1,יום חול,5000,לוד,48,19:51:00,94.0,454.0,from_tlv
2026,1,יום חול,4900,תל אביב ההגנה,278,19:51:00,577.0,619.0,to_tlv
2026,1,יום חול,4600,השלום,128,19:51:00,2536.0,407.0,to_tlv
2026,1,יום חול,6900,מזכרת בתיה,45,19:51:00,97.0,1919.0,to_tlv
2026,1,יום חול,680,ירושלים/יצחק נבון,767,19:52:00,0.0,10944.0,to_tlv
2026,1,יום חול,700,קרית חיים,176,19:52:00,36.0,455.0,to_tlv
2026,1,יום חול,700,,176,19:52:00,,,to_tlv
2026,1,יום חול,2100,חיפה מרכז,424,19:52:00,504.0,2055.0,to_tlv
2026,1,יום חול,1400,קרית מוצקין,469,19:52:00,21.0,45.0,from_tlv
2026,1,יום חול,2100,חיפה מרכז,179,19:52:00,634.0,231.0,from_tlv
2026,1,יום חול,3400,בית יהושע,276,19:52:00,96.0,2738.0,to_tlv
2026,1,יום חול,4170,קרית אריה,669,19:52:00,327.0,84.0,from_tlv
2026,1,יום חול,3700,תל אביב מרכז,343,19:52:00,1231.0,315.0,to_tlv
2026,1,יום חול,9600,שדרות,674,19:52:00,538.0,64.0,from_tlv
2026,1,יום חול,2800,בנימינה,274,19:53:00,0.0,1872.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,670,19:53:00,595.0,486.0,to_tlv
2026,1,יום חול,7300,באר שבע צפון,423,19:53:00,6.0,4884.0,to_tlv
2026,1,יום חול,5200,רחובות,981,19:53:00,0.0,2419.0,to_tlv
2026,1,יום חול,5200,,981,19:53:00,,,to_tlv
2026,1,שבת,2800,,7219,19:53:00,,,from_tlv
2026,1,יום חול,1250,כפר ברוך,93,19:54:00,99.0,17.0,from_tlv
2026,1,יום חול,300,פאתי מודיעין,180,19:54:00,368.0,25.0,to_tlv
2026,1,יום חול,2940,רעננה מערב,671,19:54:00,123.0,153.0,from_tlv
2026,1,יום חול,3600,תא אוניברסיטה,177,19:54:00,722.0,774.0,to_tlv
2026,1,יום חול,4170,קרית אריה,342,19:54:00,105.0,243.0,to_tlv
2026,1,יום חול,3500,,771,19:54:00,,,from_tlv
2026,1,שבת,3500,הרצליה,7216,19:54:00,33.0,15.0,to_tlv
2026,1,יום חול,5800,אשדוד עד הלום,665,19:54:00,456.0,2177.0,to_tlv
2026,1,שבת,2100,חיפה מרכז,7121,19:54:00,4.0,5.0,from_tlv
2026,1,שבת,9700,,7837,19:54:00,,,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,275,19:54:00,1028.0,952.0,to_tlv
2026,1,יום חול,9650,,871,19:54:00,,,to_tlv
2026,1,יום חול,9800,"רשל""צ משה דיין",667,19:54:00,479.0,1494.0,to_tlv
2026,1,יום חול,9700,אופקים,663,19:54:00,0.0,1552.0,to_tlv
2026,1,שבת,5410,יבנה מזרח,7218,19:54:00,165.0,10.0,from_tlv
2026,1,שבת,9700,אופקים,7837,19:54:00,2.0,2.0,to_tlv
2026,1,יום חול,1400,,176,19:55:00,,,to_tlv
2026,1,יום חול,700,קרית חיים,469,19:55:00,34.0,43.0,from_tlv
2026,1,יום חול,1500,עכו,131,19:55:00,805.0,143.0,from_tlv
2026,1,יום חול,1400,קרית מוצקין,176,19:55:00,154.0,1087.0,to_tlv
2026,1,יום חול,3400,בית יהושע,983,19:55:00,243.0,5.0,from_tlv
2026,1,יום חול,2500,,94,19:55:00,,,to_tlv
2026,1,יום חול,2500,עתלית,94,19:55:00,7.0,0.0,to_tlv
2026,1,יום חול,3600,,766,19:55:00,,,to_tlv
2026,1,שבת,680,,7716,19:55:00,,,to_tlv
2026,1,שבת,3600,תא אוניברסיטה,7608,19:55:00,20.0,38.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,766,19:55:00,55.0,1788.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,529,19:55:00,491.0,225.0,to_tlv
2026,1,יום חול,8700,כפר סבא,668,19:55:00,59.0,968.0,to_tlv
2026,1,שבת,1250,כפר ברוך,7058,19:55:00,1.0,1.0,to_tlv
2026,1,יום חול,2200,בת גלים,126,19:56:00,318.0,737.0,to_tlv
2026,1,יום חול,2800,בנימינה,129,19:56:00,823.0,1183.0,from_tlv
2026,1,יום חול,1840,כרמיאל,466,19:56:00,0.0,1159.0,to_tlv
2026,1,יום חול,3310,נתניה קריית ספיר,276,19:56:00,339.0,1215.0,to_tlv
2026,1,יום חול,4600,השלום,278,19:56:00,3387.0,630.0,to_tlv
2026,1,יום חול,5300,באר יעקב,273,19:56:00,113.0,1316.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,128,19:56:00,2223.0,334.0,to_tlv
2026,1,יום חול,3500,הרצליה,340,19:56:00,0.0,528.0,to_tlv
2026,1,יום חול,4600,השלום,343,19:56:00,1323.0,295.0,to_tlv
2026,1,יום חול,5200,,280,19:56:00,,,from_tlv
2026,1,יום חול,8600,"נתב""ג",769,19:56:00,1828.0,537.0,to_tlv
2026,1,יום חול,8800,ראש העין צפון,345,19:56:00,117.0,74.0,from_tlv
2026,1,יום חול,9800,"רשל""צ משה דיין",672,19:56:00,444.0,278.0,from_tlv
2026,1,יום חול,2300,,468,19:57:00,,,to_tlv
2026,1,יום חול,2200,בת גלים,179,19:57:00,614.0,159.0,from_tlv
2026,1,יום חול,3300,נתניה,277,19:57:00,624.0,341.0,from_tlv
2026,1,יום חול,4100,בני ברק,669,19:57:00,220.0,28.0,from_tlv
2026,1,יום חול,3500,הרצליה,47,19:57:00,776.0,1159.0,from_tlv
2026,1,שבת,8600,"נתב""ג",7715,19:57:00,83.0,77.0,to_tlv
2026,1,שבת,2820,קיסריה פרדס חנה,7219,19:57:00,330.0,1.0,from_tlv
2026,1,יום חול,1600,נהריה,44,19:58:00,0.0,3298.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,670,19:58:00,1300.0,1010.0,to_tlv
2026,1,יום חול,2960,רעננה דרום,671,19:58:00,72.0,68.0,from_tlv
2026,1,שבת,7320,,7832,19:58:00,,,from_tlv
2026,1,יום חול,4600,השלום,275,19:58:00,1599.0,582.0,to_tlv
2026,1,יום חול,9200,הוד השרון,668,19:58:00,61.0,778.0,to_tlv
2026,1,יום חול,1300,חוצות מפרץ,469,19:59:00,51.0,26.0,to_tlv
2026,1,יום חול,680,,592,19:59:00,,,to_tlv
2026,1,יום חול,1820,אחיהוד,427,19:59:00,7.0,7.0,from_tlv
2026,1,יום חול,4250,סגולה,342,19:59:00,8.0,306.0,to_tlv
2026,1,יום חול,3500,הרצליה,426,19:59:00,1115.0,2319.0,to_tlv
2026,1,יום חול,8550,להבים רהט,50,19:59:00,207.0,143.0,from_tlv
2026,1,יום חול,3700,תל אביב מרכז,177,19:59:00,1005.0,1707.0,to_tlv
2026,1,יום חול,5000,לוד,928,19:59:00,0.0,226.0,from_tlv
2026,1,יום חול,4900,תל אביב ההגנה,978,19:59:00,168.0,154.0,to_tlv
2026,1,יום חול,8600,"נתב""ג",768,19:59:00,1414.0,992.0,from_tlv
2026,1,שבת,2200,בת גלים,7121,19:59:00,3.0,7.0,from_tlv
2026,1,יום חול,1280,בית שאן,92,20:00:00,0.0,547.0,to_tlv
2026,1,יום חול,1220,מרכזית המפרץ/קו החוף,424,20:00:00,732.0,1780.0,to_tlv
2026,1,יום חול,2100,חיפה מרכז,126,20:00:00,419.0,1768.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,771,20:00:00,665.0,7.0,to_tlv
2026,1,יום חול,4690,בת ים קוממיות,672,20:00:00,259.0,246.0,from_tlv
2026,1,יום חול,3700,תל אביב מרכז,278,20:00:00,2025.0,408.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,343,20:00:00,747.0,191.0,to_tlv
2026,1,יום חול,6150,קרית מלאכי,45,20:00:00,48.0,1074.0,to_tlv
2026,1,שבת,2100,,7118,20:00:00,,,to_tlv
2026,1,שבת,5900,,7610,20:00:00,,,from_tlv
2026,1,יום חול,5300,באר יעקב,280,20:00:00,222.0,33.0,from_tlv
2026,1,יום חול,5900,,282,20:00:00,,,from_tlv
2026,1,יום חול,1240,כפר יהושע,93,20:01:00,107.0,97.0,from_tlv
2026,1,יום חול,1280,בית שאן,92,20:01:00,0.0,655.0,to_tlv
2026,1,יום חול,2800,בנימינה,178,20:01:00,848.0,4415.0,to_tlv
2026,1,יום חול,2960,רעננה דרום,668,20:01:00,31.0,155.0,to_tlv
2026,1,יום חול,3300,נתניה,276,20:01:00,316.0,3577.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,128,20:01:00,2416.0,535.0,to_tlv
2026,1,שבת,4100,בני ברק,7608,20:01:00,4.0,0.0,to_tlv
2026,1,יום חול,9700,אופקים,871,20:01:00,7.0,1.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,669,20:02:00,853.0,309.0,to_tlv
2026,1,יום חול,4250,סגולה,345,20:02:00,61.0,23.0,from_tlv
2026,1,יום חול,3310,נתניה קריית ספיר,277,20:02:00,634.0,120.0,from_tlv
2026,1,יום חול,7320,באר שבע מרכז,423,20:02:00,0.0,3060.0,to_tlv
2026,1,יום חול,9200,הוד השרון,671,20:02:00,136.0,95.0,from_tlv
2026,1,שבת,5200,רחובות,7218,20:02:00,542.0,80.0,from_tlv
2026,1,יום חול,5200,רחובות,273,20:02:00,666.0,1611.0,to_tlv
2026,1,שבת,4900,,7217,20:02:00,,,to_tlv
2026,1,יום חול,9700,,871,20:02:00,,,to_tlv
2026,1,יום חול,1220,מרכזית המפרץ/קו החוף,469,20:03:00,45.0,145.0,from_tlv
2026,1,יום חול,2200,בת גלים,468,20:03:00,170.0,2.0,to_tlv
2026,1,יום חול,3500,,766,20:03:00,,,to_tlv
2026,1,יום חול,2300,חוף הכרמל,94,20:03:00,306.0,16.0,to_tlv
2026,1,יום חול,2300,חוף הכרמל,179,20:03:00,1206.0,193.0,from_tlv
2026,1,יום חול,2300,,94,20:03:00,,,to_tlv
2026,1,יום חול,3500,,347,20:03:00,,,from_tlv
2026,1,יום חול,3500,הרצליה,766,20:03:00,0.0,2318.0,to_tlv
2026,1,יום חול,4680,בת ים יוספטל,672,20:03:00,479.0,436.0,from_tlv
2026,1,יום חול,4900,תל אביב ההגנה,275,20:03:00,485.0,318.0,to_tlv
2026,1,יום חול,9000,יבנה מערב,667,20:03:00,155.0,1412.0,to_tlv
2026,1,יום חול,1500,עכו,176,20:04:00,101.0,1033.0,to_tlv
2026,1,יום חול,1500,,176,20:04:00,,,to_tlv
2026,1,יום חול,3500,הרצליה,983,20:04:00,337.0,75.0,from_tlv
2026,1,יום חול,7320,,870,20:04:00,,,from_tlv
2026,1,יום חול,5900,אשקלון,665,20:04:00,0.0,3614.0,to_tlv
2026,1,יום חול,5000,לוד,425,20:04:00,558.0,1513.0,to_tlv
2026,1,יום חול,4600,השלום,177,20:04:00,1469.0,1104.0,to_tlv
2026,1,יום חול,4600,השלום,978,20:04:00,822.0,186.0,to_tlv
2026,1,יום חול,4100,בני ברק,670,20:04:00,177.0,157.0,to_tlv
2026,1,יום חול,5900,אשקלון,674,20:04:00,472.0,155.0,from_tlv
2026,1,יום חול,8800,ראש העין צפון,342,20:04:00,43.0,648.0,to_tlv
2026,1,שבת,3100,חדרה מערב,7219,20:04:00,724.0,16.0,from_tlv
2026,1,יום חול,300,פאתי מודיעין,127,20:05:00,16.0,1253.0,from_tlv
2026,1,יום חול,1400,קרית מוצקין,131,20:05:00,394.0,226.0,from_tlv
2026,1,יום חול,2940,רעננה מערב,668,20:05:00,49.0,216.0,to_tlv
2026,1,יום חול,3700,תל אביב מרכז,771,20:05:00,1929.0,47.0,to_tlv
2026,1,יום חול,3400,בית יהושע,277,20:05:00,232.0,105.0,from_tlv
2026,1,יום חול,3600,תא אוניברסיטה,278,20:05:00,2010.0,530.0,to_tlv
2026,1,יום חול,3600,תא אוניברסיטה,47,20:05:00,1151.0,334.0,to_tlv
2026,1,יום חול,4900,תל אביב ההגנה,48,20:05:00,23.0,789.0,to_tlv
2026,1,שבת,7300,באר שבע צפון,7832,20:05:00,2.0,1.0,from_tlv
2026,1,שבת,2300,חוף הכרמל,7121,20:05:00,0.0,26.0,from_tlv
2026,1,יום חול,4640,צומת חולון,343,20:05:00,24.0,312.0,to_tlv
2026,1,יום חול,8700,כפר סבא,671,20:05:00,166.0,82.0,from_tlv
2026,1,יום חול,8600,"נתב""ג",180,20:05:00,2218.0,91.0,from_tlv
2026,1,שבת,1260,עפולה,7058,20:05:00,0.0,27.0,to_tlv
2026,1,יום חול,5150,לוד גני אביב,529,20:05:00,16.0,637.0,to_tlv
2026,1,שבת,3400,בית יהושע,7216,20:05:00,6.0,10.0,to_tlv
2026,1,יום חול,400,,593,20:06:00,,,to_tlv
2026,1,יום חול,5000,לוד,280,20:06:00,532.0,124.0,from_tlv
2026,1,שבת,1220,מרכזית המפרץ/קו החוף,7118,20:06:00,3.0,4.0,to_tlv
2026,1,שבת,4170,קרית אריה,7608,20:06:00,7.0,14.0,to_tlv
2026,1,יום חול,1400,קרית מוצקין,424,20:07:00,65.0,1769.0,to_tlv
2026,1,יום חול,2100,חיפה מרכז,468,20:07:00,492.0,7.0,to_tlv
2026,1,יום חול,2800,,279,20:07:00,,,from_tlv
2026,1,יום חול,3700,תל אביב מרכז,669,20:07:00,1383.0,320.0,to_tlv
2026,1,יום חול,4170,קרית אריה,345,20:07:00,178.0,52.0,from_tlv
2026,1,יום חול,700,קרית חיים,131,20:08:00,144.0,46.0,from_tlv
2026,1,יום חול,1220,מרכזית המפרץ/קו החוף,126,20:08:00,815.0,1085.0,to_tlv
2026,1,יום חול,2940,רעננה מערב,347,20:08:00,79.0,89.0,from_tlv
2026,1,יום חול,3700,תל אביב מרכז,978,20:08:00,506.0,147.0,to_tlv
2026,1,יום חול,5800,אשדוד עד הלום,282,20:08:00,887.0,201.0,from_tlv
